item_id,country,case,model,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.9],Coverage[0.9]
Neembucu,Paraguay,Dengue,sNaive,2017-02,300.839019,55.03953672,2,0.333333333,10.10638298,0.907669553,6.954140629,1.606911235,0,27.51976836,5.034933465,11.48354078,0.666666667,55.03953672,1,43.46008147,1
Neembucu,Paraguay,Dengue,sNaive,2017-03,124.0161208,23.87588405,2,0.333333333,10.58333333,0.375998174,7.485039811,1.680127123,0,11.93794202,4.441788981,0.4,0.666666667,23.87588405,1,37.25835161,1
Neembucu,Paraguay,Dengue,sNaive,2017-04,87.04684968,10.94779006,1,0.166666667,10.63265306,0.171606434,0.40036091,1.750094008,0,10.94779006,4.065497487,0.2,0.833333333,10.94779006,0.833333333,34.38967245,1
Neembucu,Paraguay,Dengue,sNaive,2017-05,75.19601914,3.179019688,1,0.166666667,10.56,0.050173922,2.261899368,1.687150442,0,3.179019688,3.928397062,0.2,0.833333333,3.179019688,1,33.3133207,1
Neembucu,Paraguay,Dengue,sNaive,2017-06,69.92490488,2.289927203,0,0,10.37254902,0.036794671,,2,0,inf,3.915144325,0,1,2.289927203,1,31.68418156,1
Neembucu,Paraguay,Dengue,sNaive,2017-07,71.04747083,1.287130267,0,0,10.19230769,0.021047413,,2,0,inf,3.937981707,0,1,1.287130267,1,31.8094925,1
Paraguari,Paraguay,Dengue,sNaive,2017-01,17806.33512,454.6850244,38,6.333333333,75.52173913,1.003430777,2.03567277,1.504817551,0,11.96539538,5.268183757,108.4258737,0.333333333,454.6850244,0.666666667,339.8574124,1
Paraguari,Paraguay,Dengue,sNaive,2017-02,15395.12102,337.1457454,38,6.333333333,75.87234043,0.740598712,1.562570411,1.242968616,0,8.872256458,5.052239328,64.55274705,0.333333333,337.1457454,0.833333333,317.3373338,1
Paraguari,Paraguay,Dengue,sNaive,2017-03,5230.592788,99.12944613,38,6.333333333,79.6875,0.207329561,1.965542599,0.93764331,0,2.608669635,4.28911792,7.6,0.333333333,99.12944613,0.833333333,272.0280673,1
Paraguari,Paraguay,Dengue,sNaive,2017-04,3970.918179,13.52577473,24,4,79.26530612,0.02843988,0.709909251,1.120818122,0,0.563573947,4.140170674,4.8,0.5,13.52577473,0.666666667,247.1518127,1
Paraguari,Paraguay,Dengue,sNaive,2017-05,4197.73611,28.04230395,10,1.666666667,77.94,0.05996558,6.632821936,1.714944601,0,2.804230395,4.147659875,2,0.666666667,28.04230395,0.833333333,250.7855478,1
Paraguari,Paraguay,Dengue,sNaive,2017-06,4330.990528,26.38278199,3,0.5,76.43137255,0.057530438,0.625171759,1.714360509,0,8.794260664,4.192579585,0.6,0.666666667,26.38278199,0.666666667,248.2624432,1
Paraguari,Paraguay,Dengue,sNaive,2017-07,3994.647583,27.61846706,8,1.333333333,74.98076923,0.061390112,1,2,0,3.452308383,4.347076815,1.6,0.666666667,27.61846706,0.666666667,243.5104377,1
PresidenteHayes,Paraguay,Dengue,sNaive,2017-01,17631.83026,62.55307336,9,1.5,116.7173913,0.089322697,7.121055906,1.96255237,0,6.950341485,5.537489338,1.8,0.5,62.55307336,0.666666667,505.1803196,1
PresidenteHayes,Paraguay,Dengue,sNaive,2017-02,16109.89637,51.3012325,12,2,114.5957447,0.074611893,4.696737492,1.842952041,0,4.275102708,5.492203864,2.4,0.333333333,51.3012325,0.666666667,496.4780334,1
PresidenteHayes,Paraguay,Dengue,sNaive,2017-03,15610.8332,27.8128419,12,2,112.2916667,0.041280656,4.918884455,1.957163215,0,2.317736825,5.599294773,2.4,0.333333333,27.8128419,0.5,482.849776,1
PresidenteHayes,Paraguay,Dengue,sNaive,2017-04,15287.68988,13.2534369,12,2,110.0204082,0.02007724,0.717545211,1.364149133,0,1.104453075,5.680211802,2.4,0.333333333,13.2534369,0.5,478.229799,1
PresidenteHayes,Paraguay,Dengue,sNaive,2017-05,15197.51778,36.52906154,11,1.833333333,107.84,0.056455647,1,2,0,3.320823776,5.667001578,2.2,0.5,36.52906154,0.5,473.4987453,1
PresidenteHayes,Paraguay,Dengue,sNaive,2017-06,16068.91042,42.01139478,4,0.666666667,105.8627451,0.066141296,5.972020368,1.606718308,0,10.5028487,5.84494365,0.8,0.666666667,42.01139478,1,489.9456965,1
PresidenteHayes,Paraguay,Dengue,sNaive,2017-07,15567.52784,59.20420321,3,0.5,103.8461538,0.095019092,3.459800455,1.816843123,0,19.7347344,5.86150071,0.6,0.833333333,59.20420321,1,472.7707217,1
SanPedro,Paraguay,Dengue,sNaive,2017-01,584.9634675,33.83995512,1,0.166666667,32.34782609,0.174354607,0.040646583,1.607967393,0,33.83995512,3.352123378,0.2,0.833333333,33.83995512,1,89.09853867,1
SanPedro,Paraguay,Dengue,sNaive,2017-02,562.6027865,38.30352006,1,0.166666667,31.70212766,0.201371973,1,2,0,38.30352006,3.281766807,0.2,0.833333333,38.30352006,0.833333333,85.58791656,1
SanPedro,Paraguay,Dengue,sNaive,2017-03,484.4060035,22.73926353,1,0.166666667,31.375,0.120792901,1,2,0,22.73926353,3.309996513,0.2,0.833333333,22.73926353,0.833333333,80.31772685,1
SanPedro,Paraguay,Dengue,sNaive,2017-04,390.787911,5.068613874,1,0.166666667,31.02040816,0.027232684,1,2,0,5.068613874,3.104900373,0.2,0.833333333,5.068613874,0.833333333,75.88995674,1
SanPedro,Paraguay,Dengue,sNaive,2017-05,386.948436,2.769491248,1,0.166666667,30.44,0.015163662,1,2,0,2.769491248,3.177936728,0.2,0.833333333,2.769491248,0.833333333,77.98288391,1
SanPedro,Paraguay,Dengue,sNaive,2017-06,365.2244359,6.652007123,1,0.166666667,29.8627451,0.03712545,0.361906023,1.480620782,0,6.652007123,3.253218771,0.2,0.833333333,6.652007123,0.833333333,74.06684678,1
SanPedro,Paraguay,Dengue,sNaive,2017-07,351.8039212,2.142803743,0,0,29.30769231,0.012185673,,2,0,inf,3.187736717,0,1,2.142803743,1,72.01944811,1
AltoParaguay,Paraguay,Dengue,xgBoost,2017-01,4.842467,12,0,0,92.7826087,0.021555764,,2,0,inf,0.055685723,3.6,1,12,1,4.6,1
AltoParaguay,Paraguay,Dengue,xgBoost,2017-02,4.708501833,11,0,0,90.82978723,0.020184274,,2,0,inf,0.053213087,3.6,1,11,1,4.4,1
AltoParaguay,Paraguay,Dengue,xgBoost,2017-03,3.9923665,9,0,0,88.95833333,0.016861827,,2,0,inf,0.052459016,3.6,1,9,1,4,1
AltoParaguay,Paraguay,Dengue,xgBoost,2017-04,2.737886,6,0,0,87.14285714,0.01147541,,2,0,inf,0.045901639,1.8,1,6,1,3.4,1
AltoParaguay,Paraguay,Dengue,xgBoost,2017-05,1.0827725,4,0,0,85.4,0.007806401,,2,0,inf,0.039032006,0,1,4,1,2.8,1
AltoParaguay,Paraguay,Dengue,xgBoost,2017-06,0.504332833,1,0,0,83.7254902,0.001990632,,2,0,inf,0.033840749,0,1,1,1,2.4,1
AltoParaguay,Paraguay,Dengue,xgBoost,2017-07,0.535790333,1,0,0,82.11538462,0.002029664,,2,0,inf,0.030444965,0,1,1,1,2.4,1
AltoParana,Paraguay,Dengue,xgBoost,2017-01,23.77742533,26,0,0,284.3043478,0.015241882,,2,0,inf,0.191109752,21.6,1,26,1,8.6,1
AltoParana,Paraguay,Dengue,xgBoost,2017-02,21.30506633,22,0,0,278.5106383,0.013165266,,2,0,inf,0.168156353,18,1,22,1,7.6,1
AltoParana,Paraguay,Dengue,xgBoost,2017-03,17.00667417,18,0,0,272.9583333,0.010990688,,2,0,inf,0.141657762,14.4,1,18,1,6.2,1
AltoParana,Paraguay,Dengue,xgBoost,2017-04,10.49262017,13,0,0,267.5510204,0.008098144,,2,0,inf,0.092194254,9,1,13,1,4.8,1
AltoParana,Paraguay,Dengue,xgBoost,2017-05,1.876851833,6,0,0,262.2,0.003813883,,2,0,inf,0.012712942,1.8,1,6,1,3,1
AltoParana,Paraguay,Dengue,xgBoost,2017-06,0.798956,4,0,0,257.0588235,0.00259344,,2,0,inf,0.011022121,0,1,4,1,2.4,1
AltoParana,Paraguay,Dengue,xgBoost,2017-07,0.547637667,4,0,0,252.1153846,0.002644292,,2,0,inf,0.010577168,0,1,4,1,2.2,1
Amambay,Paraguay,Dengue,xgBoost,2017-01,306.5158352,89,0,0,140.2826087,0.105738933,,2,0,inf,2.43437161,115.2,1,89,1,23.8,1
Amambay,Paraguay,Dengue,xgBoost,2017-02,220.84428,67,0,0,137.5531915,0.081180717,,2,0,inf,1.924104151,84.6,1,67,1,18.2,1
Amambay,Paraguay,Dengue,xgBoost,2017-03,91.03018533,40,0,0,135.1041667,0.049344641,,2,0,inf,0.99922899,45,1,40,1,11.6,1
Amambay,Paraguay,Dengue,xgBoost,2017-04,62.9632385,28,0,0,132.4693878,0.035228265,,2,0,inf,0.655497355,30.6,1,28,1,8.8,1
Amambay,Paraguay,Dengue,xgBoost,2017-05,6.770385167,11,1,0.166666667,129.9,0.014113421,1,2,0,11,0.085963562,7.4,0.833333333,11,0.833333333,4.2,1
Amambay,Paraguay,Dengue,xgBoost,2017-06,1.9762175,6,1,0.166666667,127.3921569,0.007849777,1,2,0,6,0.027474219,2,0.833333333,6,0.833333333,2.8,1
Amambay,Paraguay,Dengue,xgBoost,2017-07,0.563303667,3,1,0.166666667,124.9423077,0.004001847,0,1.5,0,3,0.024011082,0.2,0.833333333,3,1,2,1
Asuncion,Paraguay,Dengue,xgBoost,2017-01,197.167553,75,29,4.833333333,995.0217391,0.01256254,4.288571429,1.351358789,0,2.586206897,0.261803325,76.4,0.833333333,75,0.833333333,34.6,0.833333333
Asuncion,Paraguay,Dengue,xgBoost,2017-02,122.0255662,56,31,5.166666667,975.4042553,0.009568682,3.74047619,1.131358789,0,1.806451613,0.168989762,48,0.666666667,56,0.666666667,27,0.833333333
Asuncion,Paraguay,Dengue,xgBoost,2017-03,50.958291,36,31,5.166666667,957.6458333,0.006265364,2.073809524,0.9624699,0,1.161290323,0.086148759,21.4,0.5,36,0.5,23.8,0.833333333
Asuncion,Paraguay,Dengue,xgBoost,2017-04,44.4773985,30,25,4.166666667,938.8979592,0.005325392,1.930952381,0.8624699,0,1.2,0.093194366,18,0.333333333,30,0.5,22,0.833333333
Asuncion,Paraguay,Dengue,xgBoost,2017-05,30.74684783,23,23,3.833333333,921.92,0.004157989,1.742063492,0.87124183,0,1,0.078097883,11.4,0.166666667,23,0.333333333,19.2,0.666666667
Asuncion,Paraguay,Dengue,xgBoost,2017-06,66.46667967,30,28,4.666666667,903.9215686,0.005531453,1.769005848,0.955555556,0,1.071428571,0.145292842,12.6,0.166666667,30,0.333333333,35.4,0.666666667
Asuncion,Paraguay,Dengue,xgBoost,2017-07,5198.046845,198,204,34,886.5576923,0.03722262,0.601397562,1.018476904,0,0.970588235,1.425175159,40.8,0,198,0.166666667,346.2,0.5
Boqueron,Paraguay,Dengue,xgBoost,2017-01,128.3953637,56,110,18.33333333,7.717391304,1.209389671,0.66699905,0.456392454,0,0.509090909,12.00751174,42.6,0.666666667,56,1,18.8,1
Boqueron,Paraguay,Dengue,xgBoost,2017-02,159.6346173,70,113,18.83333333,7.617021277,1.531657356,0.833665717,0.789725787,0,0.619469027,22.42783985,49.8,0.666666667,70,0.833333333,41.4,0.833333333
Boqueron,Paraguay,Dengue,xgBoost,2017-03,116.2348625,57,104,17.33333333,7.875,1.206349206,0.758024691,0.863115821,0,0.548076923,15.42857143,32.6,0.5,57,0.666666667,38.8,0.666666667
Boqueron,Paraguay,Dengue,xgBoost,2017-04,85.4589355,46,50,8.333333333,8.163265306,0.939166667,0.867777778,1.162856535,0,0.92,15.925,23.6,0.5,46,0.666666667,34.8,0.666666667
Boqueron,Paraguay,Dengue,xgBoost,2017-05,70.67801067,43,46,7.666666667,8.1,0.884773663,0.865277778,1.251039956,0,0.934782609,17.42798354,15.4,0.333333333,43,0.5,43,0.5
Boqueron,Paraguay,Dengue,xgBoost,2017-06,54.43507033,36,42,7,8.588235294,0.698630137,0.808333333,1.434848485,0,0.857142857,16.88356164,7.4,0.166666667,36,0.333333333,46.8,0.333333333
Boqueron,Paraguay,Dengue,xgBoost,2017-07,53.7993455,35,41,6.833333333,8.711538462,0.669610007,0.775,1.462626263,0,0.853658537,16.54893304,7.6,0.166666667,35,0.166666667,46,0.333333333
Caaguazu,Paraguay,Dengue,xgBoost,2017-01,628.4397335,122,1,0.166666667,330.8478261,0.061458265,24,1.974358974,0,122,1.599929912,163.8,1,122,1,31.2,1
Caaguazu,Paraguay,Dengue,xgBoost,2017-02,602.012155,113,1,0.166666667,324.1489362,0.058100864,24,1.969230769,0,113,1.546099989,153,1,113,1,28.4,1
Caaguazu,Paraguay,Dengue,xgBoost,2017-03,428.317984,82,1,0.166666667,317.8125,0.043002294,24,1.969230769,0,82,1.104949197,108,1,82,1,21.2,1
Caaguazu,Paraguay,Dengue,xgBoost,2017-04,116.4735855,40,1,0.166666667,311.6326531,0.021392709,24,1.969230769,0,40,0.431597904,45,1,40,1,11.2,1
Caaguazu,Paraguay,Dengue,xgBoost,2017-05,23.07991783,17,0,0,305.42,0.009276843,,2,0,inf,0.125510226,14.4,1,17,1,5.6,1
Caaguazu,Paraguay,Dengue,xgBoost,2017-06,2.049981167,7,0,0,299.4509804,0.003896019,,2,0,inf,0.011131482,1.8,1,7,1,2.8,1
Caaguazu,Paraguay,Dengue,xgBoost,2017-07,0.689825,5,0,0,293.6923077,0.002837437,,2,0,inf,0.009079797,0,1,5,1,2.2,1
Caazapa,Paraguay,Dengue,xgBoost,2017-01,114.7751535,50,1,0.166666667,5.391304348,1.545698925,4,1.888888889,0,50,30.41935484,55.8,1,50,1,14.6,1
Caazapa,Paraguay,Dengue,xgBoost,2017-02,111.3735625,45,1,0.166666667,5.744680851,1.305555556,4,1.866666667,0,45,28.22901235,50.4,1,45,1,13.2,1
Caazapa,Paraguay,Dengue,xgBoost,2017-03,66.951182,30,1,0.166666667,5.979166667,0.836236934,4,1.866666667,0,30,15.6097561,30.6,1,30,1,8.8,1
Caazapa,Paraguay,Dengue,xgBoost,2017-04,63.89861383,26,1,0.166666667,6.12244898,0.707777778,4,1.866666667,0,26,12.95777778,28.8,1,26,1,8,1
Caazapa,Paraguay,Dengue,xgBoost,2017-05,3.543605833,7,1,0.166666667,6.06,0.192519252,4,1.833333333,0,7,0.522552255,3.6,1,7,1,2.8,1
Caazapa,Paraguay,Dengue,xgBoost,2017-06,0.465275167,3,0,0,5.980392157,0.083606557,,2,0,inf,0.33442623,0,1,3,1,1.6,1
Caazapa,Paraguay,Dengue,xgBoost,2017-07,0.400943167,3,0,0,5.865384615,0.085245902,,2,0,inf,0.369398907,0,1,3,1,1.6,1
Canindeyu,Paraguay,Dengue,xgBoost,2017-01,139.9698772,60,0,0,127.2173913,0.078605605,,2,0,inf,1.612724994,70.2,1,60,1,17.2,1
Canindeyu,Paraguay,Dengue,xgBoost,2017-02,137.3157865,57,0,0,124.6595745,0.076207544,,2,0,inf,1.637793708,68.4,1,57,1,15.6,1
Canindeyu,Paraguay,Dengue,xgBoost,2017-03,100.0895327,43,0,0,122.3333333,0.058583106,,2,0,inf,1.217983651,48.6,1,43,1,12.2,1
Canindeyu,Paraguay,Dengue,xgBoost,2017-04,70.43173467,31,0,0,119.8571429,0.043106873,,2,0,inf,0.838498212,30.6,1,31,1,9,1
Canindeyu,Paraguay,Dengue,xgBoost,2017-05,11.52416833,11,0,0,117.48,0.015605493,,2,0,inf,0.209964817,9,1,11,1,4.4,1
Canindeyu,Paraguay,Dengue,xgBoost,2017-06,1.487659,3,0,0,115.1764706,0.004341164,,2,0,inf,0.027494042,1.8,1,3,1,2.6,1
Canindeyu,Paraguay,Dengue,xgBoost,2017-07,0.509314667,1,0,0,112.9615385,0.001475428,,2,0,inf,0.023606855,0,1,1,1,2.2,1
Concepcion,Paraguay,Dengue,xgBoost,2017-01,27.15871567,26,4,0.666666667,40.45652174,0.107110872,0.5,1.444444444,0,6.5,1.524270106,23.8,0.833333333,26,1,8.6,1
Concepcion,Paraguay,Dengue,xgBoost,2017-02,20.433222,20,4,0.666666667,39.74468085,0.083868665,0.5,1.333333333,0,5,1.023197716,18.4,0.833333333,20,1,7,1
Concepcion,Paraguay,Dengue,xgBoost,2017-03,17.8646745,17,4,0.666666667,38.95833333,0.072727273,0.5,1.333333333,0,4.25,1.185026738,14.8,0.833333333,17,1,6.2,1
Concepcion,Paraguay,Dengue,xgBoost,2017-04,9.621963833,11,4,0.666666667,38.18367347,0.04801354,0.5,1.333333333,0,2.75,0.488865135,7.6,0.833333333,11,1,4.6,1
Concepcion,Paraguay,Dengue,xgBoost,2017-05,1.173038,4,4,0.666666667,37.44,0.017806268,0.5,1.166666667,0,1,0.097934473,0.4,0.833333333,4,1,2.4,1
Concepcion,Paraguay,Dengue,xgBoost,2017-06,0.358263667,2,2,0.333333333,36.74509804,0.009071505,0,1.333333333,0,1,0.072572038,0.4,0.833333333,2,1,1.8,1
Concepcion,Paraguay,Dengue,xgBoost,2017-07,2.458247833,6,4,0.666666667,36.07692308,0.02771855,1,2,0,1.5,0.434257285,0.8,0.833333333,6,0.833333333,6.8,0.833333333
Cordillera,Paraguay,Dengue,xgBoost,2017-01,183.125505,61,8,1.333333333,37.45652174,0.271425808,2.888888889,1.544444444,0,7.625,5.82898046,70.4,0.833333333,61,1,17.2,1
Cordillera,Paraguay,Dengue,xgBoost,2017-02,58.73254833,34,8,1.333333333,36.72340426,0.154306682,2.888888889,1.453333333,0,4.25,2.595983005,32.6,0.833333333,34,1,10.4,1
Cordillera,Paraguay,Dengue,xgBoost,2017-03,48.81852183,27,8,1.333333333,36.25,0.124137931,2.888888889,1.453333333,0,3.375,1.866666667,25.4,0.833333333,27,1,8.8,1
Cordillera,Paraguay,Dengue,xgBoost,2017-04,37.06338367,19,5,0.833333333,35.57142857,0.089022758,2.833333333,1.613333333,0,3.8,1.475903614,16.4,0.833333333,19,1,6.8,1
Cordillera,Paraguay,Dengue,xgBoost,2017-05,1.2361165,5,2,0.333333333,35.18,0.023687701,1,1.666666667,0,2.5,0.104225886,0,1,5,1,3,1
Cordillera,Paraguay,Dengue,xgBoost,2017-06,0.706401,3,0,0,34.50980392,0.014488636,,2,0,inf,0.072443182,0,1,3,1,2.2,1
Cordillera,Paraguay,Dengue,xgBoost,2017-07,3.617418667,7,5,0.833333333,33.84615385,0.034469697,1,2,0,1.4,0.654924242,1,0.833333333,7,0.833333333,7,0.833333333
Guaira,Paraguay,Dengue,xgBoost,2017-01,75.46785333,46,0,0,42.10869565,0.182068491,,2,0,inf,3.099122354,46.8,1,46,1,13.6,1
Guaira,Paraguay,Dengue,xgBoost,2017-02,65.46046967,39,0,0,41.34042553,0.157231086,,2,0,inf,2.640675931,41.4,1,39,1,12,1
Guaira,Paraguay,Dengue,xgBoost,2017-03,53.9612765,31,0,0,40.5625,0.127375449,,2,0,inf,2.169491525,32.4,1,31,1,9.6,1
Guaira,Paraguay,Dengue,xgBoost,2017-04,20.8037795,18,0,0,39.93877551,0.075114972,,2,0,inf,0.989013797,18,1,18,1,6.4,1
Guaira,Paraguay,Dengue,xgBoost,2017-05,6.251071167,9,0,0,39.14,0.038323965,,2,0,inf,0.447112928,7.2,1,9,1,4,1
Guaira,Paraguay,Dengue,xgBoost,2017-06,1.656817667,5,0,0,38.37254902,0.021716914,,2,0,inf,0.082524272,1.8,1,5,1,2.8,1
Guaira,Paraguay,Dengue,xgBoost,2017-07,0.5182005,2,0,0,37.63461538,0.008857094,,2,0,inf,0.057571112,0,1,2,1,1.8,1
Itapua,Paraguay,Dengue,xgBoost,2017-01,545.6236595,95,1,0.166666667,18.15217391,0.872255489,12,1.952380952,0,95,22.40319361,127.8,1,95,1,24.8,1
Itapua,Paraguay,Dengue,xgBoost,2017-02,527.5708355,85,1,0.166666667,18.40425532,0.769749518,12,1.942857143,0,85,20.55684008,115.2,1,85,1,22.6,1
Itapua,Paraguay,Dengue,xgBoost,2017-03,72.751825,33,1,0.166666667,18.64583333,0.294972067,12,1.928571429,0,33,6.096089385,37.8,1,33,1,10,1
Itapua,Paraguay,Dengue,xgBoost,2017-04,29.3149835,17,1,0.166666667,18.53061224,0.152900147,12,1.904761905,0,17,2.779185022,18,1,17,1,5.8,1
Itapua,Paraguay,Dengue,xgBoost,2017-05,4.035279833,5,0,0,18.42,0.04524068,,2,0,inf,0.515743757,3.6,1,5,1,2.8,1
Itapua,Paraguay,Dengue,xgBoost,2017-06,0.469976333,1,0,0,18.23529412,0.009139785,,2,0,inf,0.109677419,0,1,1,1,1.6,1
Itapua,Paraguay,Dengue,xgBoost,2017-07,0.183924667,0,0,0,17.90384615,0,,,0,,0.093089868,0,1,0,1,1.2,1
Neembucu,Paraguay,Dengue,xgBoost,2017-01,65.5175125,42,2,0.333333333,9.826086957,0.712389381,6.5,1.828282828,0,21,11.19469027,43.2,1,42,1,12.6,1
Neembucu,Paraguay,Dengue,xgBoost,2017-02,54.6814485,33,2,0.333333333,10.10638298,0.544210526,6,1.786666667,0,16.5,9.4,34.2,1,33,1,10.4,1
Neembucu,Paraguay,Dengue,xgBoost,2017-03,24.59004217,22,2,0.333333333,10.58333333,0.346456693,6.5,1.793939394,0,11,3.779527559,18,1,22,1,7.2,1
Neembucu,Paraguay,Dengue,xgBoost,2017-04,11.4553105,13,1,0.166666667,10.63265306,0.203774792,4,1.833333333,0,13,1.692898273,9,1,13,1,4.6,1
Neembucu,Paraguay,Dengue,xgBoost,2017-05,3.208892167,6,1,0.166666667,10.56,0.09469697,4,1.777777778,0,6,0.315656566,1.8,1,6,1,2.8,1
Neembucu,Paraguay,Dengue,xgBoost,2017-06,0.362061167,2,0,0,10.37254902,0.032136106,,2,0,inf,0.176748582,0,1,2,1,1.4,1
Neembucu,Paraguay,Dengue,xgBoost,2017-07,0.232686833,1,0,0,10.19230769,0.016352201,,2,0,inf,0.163522013,0,1,1,1,1.2,1
Paraguari,Paraguay,Dengue,xgBoost,2017-01,141.0141893,60,38,6.333333333,75.52173913,0.132412205,0.869047619,1.074879227,0,1.578947368,2.303972366,62.6,0.666666667,60,0.833333333,16.6,1
Paraguari,Paraguay,Dengue,xgBoost,2017-02,110.8336242,47,38,6.333333333,75.87234043,0.103243597,0.851190476,0.882675585,0,1.236842105,1.73756777,46.4,0.666666667,47,0.833333333,13,1
Paraguari,Paraguay,Dengue,xgBoost,2017-03,81.8172785,34,38,6.333333333,79.6875,0.071111111,0.851190476,0.882675585,0,0.894736842,0.968366013,30.2,0.666666667,34,0.833333333,10,1
Paraguari,Paraguay,Dengue,xgBoost,2017-04,25.265459,18,24,4,79.26530612,0.03784758,0.73015873,1.133333333,0,0.75,0.256522485,10.4,0.666666667,18,0.833333333,5.2,1
Paraguari,Paraguay,Dengue,xgBoost,2017-05,2.1016165,7,10,1.666666667,77.94,0.014968779,0.666666667,1.413333333,0,0.7,0.051321529,1.4,0.666666667,7,0.833333333,2,1
Paraguari,Paraguay,Dengue,xgBoost,2017-06,0.780909167,5,3,0.5,76.43137255,0.010903027,1,1.666666667,0,1.666666667,0.034889687,0.6,0.666666667,5,0.833333333,3.8,0.833333333
Paraguari,Paraguay,Dengue,xgBoost,2017-07,5.009428,9,8,1.333333333,74.98076923,0.02000513,0.916666667,1.857142857,0,1.125,0.302299735,1.6,0.666666667,9,0.666666667,10.4,0.666666667
PresidenteHayes,Paraguay,Dengue,xgBoost,2017-01,121.4666348,50,9,1.5,116.7173913,0.071397529,2.476190476,1.35016835,0,5.555555556,1.406531322,57,0.666666667,50,0.833333333,13.6,1
PresidenteHayes,Paraguay,Dengue,xgBoost,2017-02,117.8356825,47,12,2,114.5957447,0.068356232,2.107142857,1.35016835,0,3.916666667,1.419482609,48.6,0.5,47,0.666666667,15,0.833333333
PresidenteHayes,Paraguay,Dengue,xgBoost,2017-03,95.18404667,36,12,2,112.2916667,0.053432282,2.107142857,1.35016835,0,3,1.07755102,37.8,0.5,36,0.666666667,12.2,0.833333333
PresidenteHayes,Paraguay,Dengue,xgBoost,2017-04,10.95685217,14,12,2,110.0204082,0.021208186,2.107142857,1.22020202,0,1.166666667,0.287825388,7.2,0.5,14,0.666666667,7,0.833333333
PresidenteHayes,Paraguay,Dengue,xgBoost,2017-05,2.805553667,7,11,1.833333333,107.84,0.010818497,0.476190476,1.136363636,0,0.636363636,0.153004451,1.8,0.5,7,0.666666667,4.8,0.833333333
PresidenteHayes,Paraguay,Dengue,xgBoost,2017-06,1.5233555,4,4,0.666666667,105.8627451,0.006297462,0.5,1.333333333,0,1,0.086590109,0.8,0.666666667,4,0.833333333,5.4,0.833333333
PresidenteHayes,Paraguay,Dengue,xgBoost,2017-07,1.694984667,5,3,0.5,103.8461538,0.008024691,1,2,0,1.666666667,0.150864198,0.6,0.833333333,5,0.833333333,5.4,0.833333333
SanPedro,Paraguay,Dengue,xgBoost,2017-01,272.9488818,84,1,0.166666667,32.34782609,0.432795699,1,1.777777778,0,84,10.3046595,104.6,0.833333333,84,1,22.4,1
SanPedro,Paraguay,Dengue,xgBoost,2017-02,180.971356,59,1,0.166666667,31.70212766,0.310178971,0,1.6,0,59,7.281319911,74,0.833333333,59,1,16.6,1
SanPedro,Paraguay,Dengue,xgBoost,2017-03,150.3067855,47,1,0.166666667,31.375,0.249667995,0,1.6,0,47,6.029216467,59.6,0.833333333,47,1,13.4,1
SanPedro,Paraguay,Dengue,xgBoost,2017-04,84.60940183,29,1,0.166666667,31.02040816,0.155811404,1,1.733333333,0,29,3.438596491,32.6,0.833333333,29,1,8.8,1
SanPedro,Paraguay,Dengue,xgBoost,2017-05,3.8176085,8,1,0.166666667,30.44,0.043802015,1,1.733333333,0,8,0.361366623,3.8,0.833333333,8,1,3.6,1
SanPedro,Paraguay,Dengue,xgBoost,2017-06,0.970181,5,1,0.166666667,29.8627451,0.02790545,1,1.733333333,0,5,0.111621799,0.2,0.833333333,5,1,2.6,1
