item_id,country,case,model,forecast_start,MSE,abs_error,abs_target_sum,abs_target_mean,seasonal_error,MASE,MAPE,sMAPE,num_masked_target_values,ND,MSIS,QuantileLoss[0.1],Coverage[0.1],QuantileLoss[0.5],Coverage[0.5],QuantileLoss[0.9],Coverage[0.9]
XxBlJkEmJGQ,Rwanda,Malaria,Naïve,2024-02,38786384.18,7038.813081,14857,2476.166667,14511.47423,0.080841925,0.501858503,0.381761789,0,0.473770821,2.460771101,2971.4,0,7038.813081,1,26585.82469,1
XxBlJkEmJGQ,Rwanda,Malaria,Naïve,2024-03,31314932.08,7549.406895,16458,2743,14373.42857,0.087538925,0.435218579,0.487959004,0,0.458707431,2.465590446,3291.6,0,7549.406895,0.666666667,25997.14522,1
XxBlJkEmJGQ,Rwanda,Malaria,Naïve,2024-04,16004578.76,10218.08929,22380,3730,14237.90909,0.119611305,0.345955942,0.474697215,0,0.456572354,2.370914965,4476,0,10218.08929,0.166666667,22945.71756,1
XxBlJkEmJGQ,Rwanda,Malaria,Naïve,2024-05,11734684.25,16320.82157,31737,5289.5,14105.85,0.192837506,0.392733108,0.491679175,0,0.514252184,2.340704043,6347.4,0,16320.82157,0.5,20958.82258,1
XxBlJkEmJGQ,Rwanda,Malaria,Naïve,2024-06,6422017.404,28173.72925,42533,7088.833333,13972.05941,0.336072257,0.524303433,0.790845664,0,0.662396945,2.455764834,8506.6,0,28173.72925,0,19700.90514,1
XxBlJkEmJGQ,Rwanda,Malaria,Naïve,2024-07,8663610.886,30096.08546,45901,7650.166667,13842.68627,0.362358443,0.542520749,0.818903635,0,0.655673852,2.440114944,9180.2,0,30096.08546,0,18842.32799,1
bFXwg69YOeD,Rwanda,Malaria,Naïve,2024-01,10915.12773,273.1162601,1430,238.3333333,202.7395833,0.224521408,0.203200096,0.1755777,0,0.190990392,5.11782055,282.1939258,0,273.1162601,1,644.7698148,1
bFXwg69YOeD,Rwanda,Malaria,Naïve,2024-02,10146.03714,167.3185766,1361,226.8333333,201.3092784,0.138525306,0.137455646,0.122076805,0,0.12293797,5.187297064,272.2,0,167.3185766,0.666666667,647.3066756,1
bFXwg69YOeD,Rwanda,Malaria,Naïve,2024-03,7576.702409,180.0682412,1373,228.8333333,199.9081633,0.150125803,0.128480231,0.135274699,0,0.131149484,4.906640037,274.6,0,180.0682412,0.166666667,612.3597861,1
bFXwg69YOeD,Rwanda,Malaria,Naïve,2024-04,10734.25117,177.122826,1382,230.3333333,198.4040404,0.148789666,0.141409638,0.12910073,0,0.128164129,5.376358609,276.4,0,177.122826,0.5,645.2817479,1
bFXwg69YOeD,Rwanda,Malaria,Naïve,2024-05,14611.03202,345.4640399,1397,232.8333333,197.37,0.291722855,0.274163013,0.227210447,0,0.247289936,5.539455979,279.4,0,345.4640399,1,675.5978679,1
bFXwg69YOeD,Rwanda,Malaria,Naïve,2024-06,7314.807903,420.2156271,1642,273.6666667,195.6237624,0.358013449,0.209871304,0.235646065,0,0.255916947,5.246809375,328.4,0,420.2156271,0.5,569.5134974,1
bFXwg69YOeD,Rwanda,Malaria,Naïve,2024-07,11876.98079,712.8647768,1942,323.6666667,193.7745098,0.613139449,0.290467872,0.365362219,0,0.36707764,5.323413081,388.4,0,712.8647768,0.333333333,513.9432279,1
fSyvbMUZWqJ,Rwanda,Malaria,Naïve,2024-01,6450998.554,5451.809393,25052,4175.333333,4739.010417,0.191735155,0.230245835,0.201020259,0,0.217619727,4.659308527,5010.4,0,5451.809393,0.833333333,14011.02567,1
fSyvbMUZWqJ,Rwanda,Malaria,Naïve,2024-02,10148110.51,8660.530621,22598,3766.333333,4703.020619,0.306913766,0.429012712,0.333054148,0,0.383243235,4.669815279,4519.6,0,8660.530621,1,14893.29822,1
fSyvbMUZWqJ,Rwanda,Malaria,Naïve,2024-03,4265249.01,2972.183894,22492,3748.666667,4664.030612,0.106209419,0.139121092,0.138940062,0,0.132144047,4.249819958,4498.4,0,2972.183894,0.333333333,12408.0403,1
fSyvbMUZWqJ,Rwanda,Malaria,Naïve,2024-04,3548117.673,5283.694598,23451,3908.5,4622.505051,0.190506177,0.234413651,0.242061156,0,0.225307859,4.359006839,4690.2,0,5283.694598,0.166666667,12311.60788,1
fSyvbMUZWqJ,Rwanda,Malaria,Naïve,2024-05,4619789.264,5281.582048,25858,4309.666667,4593.82,0.191619104,0.222305732,0.204240031,0,0.204253308,4.551747169,5171.6,0,5281.582048,0.666666667,13368.99822,1
fSyvbMUZWqJ,Rwanda,Malaria,Naïve,2024-06,12253381.79,16190.16413,36219,6036.5,4562.990099,0.591357998,0.356892379,0.409217677,0,0.447007486,4.47087944,7243.8,0,16190.16413,0.5,10548.749,1
fSyvbMUZWqJ,Rwanda,Malaria,Naïve,2024-07,16502388.28,24389.18814,43285,7214.166667,4523.901961,0.898530677,0.446691603,0.593895804,0,0.563455889,4.464974818,8657,0,24389.18814,0.333333333,8922.177482,1
fcW5X82FfpG,Rwanda,Malaria,Naïve,2024-01,45307233.64,2567.01058,3498,583,9039.65625,0.047328691,0.841951447,1.597461254,0,0.733850938,3.783215793,699.6,0,2567.01058,0,26586.63497,1
fcW5X82FfpG,Rwanda,Malaria,Naïve,2024-02,51497519.77,3130.023759,4111,685.1666667,8947.484536,0.058303608,0.778575075,0.783027204,0,0.761377708,3.927678415,822.2,0,3130.023759,0.666666667,27558.34008,1
fcW5X82FfpG,Rwanda,Malaria,Naïve,2024-03,42835503.66,4234.347819,4579,763.1666667,8856.683673,0.079682719,0.950481008,1.847294861,0,0.924731998,3.971776865,915.8,0,4234.347819,0,27146.23171,1
fcW5X82FfpG,Rwanda,Malaria,Naïve,2024-04,45549648.27,2573.817408,4826,804.3333333,8768.939394,0.048919208,0.582822299,0.908753269,0,0.533323126,4.032822056,965.2,0,2573.817408,0.5,27294.1656,1
fcW5X82FfpG,Rwanda,Malaria,Naïve,2024-05,42179406.61,4053.208984,4857,809.5,8685.04,0.07778143,0.860823962,1.607275585,0,0.834508747,3.933608352,971.4,0,4053.208984,0,26118.57581,1
fcW5X82FfpG,Rwanda,Malaria,Naïve,2024-06,53388165.26,2401.65584,4838,806.3333333,8604.50495,0.04651935,0.531194905,0.594600021,0,0.496415015,4.364248271,967.6,0,2401.65584,0.5,28641.75461,1
fcW5X82FfpG,Rwanda,Malaria,Naïve,2024-07,51946738.48,4055.540883,4286,714.3333333,8528.656863,0.079253216,0.94507396,0.659934891,0,0.946229791,4.158005401,857.2,0,4055.540883,0.833333333,28012.86969,1
jqrJGsWovJs,Rwanda,Malaria,Naïve,2024-01,533901.245,897.4815461,5074,845.6666667,1512.40625,0.098902168,0.179280318,0.175671865,0,0.176878507,3.979782355,1014.8,0,897.4815461,0.5,4110.755337,1
jqrJGsWovJs,Rwanda,Malaria,Naïve,2024-02,495205.6874,658.6791008,5258,876.3333333,1497.659794,0.073300926,0.114294668,0.119577768,0,0.125271796,4.059523768,1051.6,0,658.6791008,0.5,4153.878808,1
jqrJGsWovJs,Rwanda,Malaria,Naïve,2024-03,325718.2446,1902.026392,5740,956.6666667,1484.020408,0.213611886,0.293074933,0.369272629,0,0.331363483,4.224305657,1148,0,1902.026392,0,4130.021139,1
jqrJGsWovJs,Rwanda,Malaria,Naïve,2024-04,128334.3243,2925.943726,6536,1089.333333,1469.353535,0.331885605,0.403196013,0.545001539,0,0.447665809,3.940537262,1307.2,0,2925.943726,0,3613.804729,1
jqrJGsWovJs,Rwanda,Malaria,Naïve,2024-05,107256.7008,3191.8721,7750,1291.666667,1455.81,0.36541766,0.376924516,0.490325755,0,0.411854465,4.141629345,1550,0,3191.8721,0,3523.633635,1
jqrJGsWovJs,Rwanda,Malaria,Naïve,2024-06,801320.9379,4495.647148,10815,1802.5,1446.19802,0.518099537,0.282526025,0.379989472,0,0.415686283,4.448413463,2163,0,4495.647148,0.166666667,3232.781902,1
jqrJGsWovJs,Rwanda,Malaria,Naïve,2024-07,1151099.298,6420.938672,13176,2196,1438.95098,0.743705977,0.370926907,0.493451102,0,0.487320786,4.48561866,2635.2,0,6420.938672,0.166666667,2884.627008,1
jy5judMZtzS,Rwanda,Malaria,Naïve,2024-01,2428022.027,4026.747888,27880,4646.666667,4374.916667,0.153402842,0.184292215,0.153660445,0,0.144431416,3.913459764,5549.229754,0,4026.747888,0.333333333,9606.847635,1
jy5judMZtzS,Rwanda,Malaria,Naïve,2024-02,6352500.601,7170.363975,24469,4078.166667,4351.360825,0.274640672,0.45870101,0.305518508,0,0.293038701,4.054065895,4757.145038,0,7170.363975,0.833333333,11038.65997,1
jy5judMZtzS,Rwanda,Malaria,Naïve,2024-03,7853714.534,9848.69365,21166,3527.666667,4325.163265,0.379511441,0.839543773,0.461367224,0,0.465307269,3.777027519,4156.604675,0,9848.69365,0.666666667,10583.01019,1
jy5judMZtzS,Rwanda,Malaria,Naïve,2024-04,12289705.87,13816.98865,17502,2917,4304.707071,0.534956596,1.312176397,0.655905349,0,0.789451985,3.869502609,3331.541893,0,13816.98865,0.833333333,11943.66024,1
jy5judMZtzS,Rwanda,Malaria,Naïve,2024-05,11245077.45,14341.52296,14846,2474.333333,4282.74,0.558113223,1.369849694,0.735956552,0,0.966019329,3.733538521,2884.628806,0,14341.52296,0.833333333,11428.36193,1
jy5judMZtzS,Rwanda,Malaria,Naïve,2024-06,17498809.18,20393.70285,11720,1953.333333,4270.009901,0.796005291,1.906907061,0.945074525,0,1.740077035,4.12622308,2116.558204,0,20393.70285,1,13385.54094,1
jy5judMZtzS,Rwanda,Malaria,Naïve,2024-07,5194942.535,5667.83416,10540,1756.666667,4237.558824,0.22292057,0.579065204,0.432347114,0,0.537745177,3.411538779,2108,0,5667.83416,1,10340.61134,1
lU5vBlNgAW5,Rwanda,Malaria,Naïve,2024-01,3106576.043,2156.003024,9247,1541.166667,4005.385417,0.089712674,0.264147409,0.224141042,0,0.233157026,3.154655405,1849.4,0,2156.003024,0.666666667,8784.833668,1
lU5vBlNgAW5,Rwanda,Malaria,Naïve,2024-02,3202572.443,2120.506441,8468,1411.333333,3966.360825,0.089103779,0.268908741,0.245729648,0,0.250414081,3.161772387,1693.6,0,2120.506441,0.5,9010.34265,1
lU5vBlNgAW5,Rwanda,Malaria,Naïve,2024-03,2878944.551,2036.209256,8277,1379.5,3929.744898,0.08635884,0.214127665,0.257372351,0,0.246008126,3.12438485,1655.4,0,2036.209256,0,8713.111394,1
lU5vBlNgAW5,Rwanda,Malaria,Naïve,2024-04,3206523.174,2148.549271,8111,1351.833333,3890.949495,0.092031918,0.249142374,0.272332317,0,0.264893265,3.099271136,1622.2,0,2148.549271,0.333333333,8543.005091,1
lU5vBlNgAW5,Rwanda,Malaria,Naïve,2024-05,3191947.354,3332.831696,9145,1524.166667,3856.01,0.144053555,0.401650675,0.352862151,0,0.36444305,3.245005094,1829,0,3332.831696,0.666666667,8539.389193,1
lU5vBlNgAW5,Rwanda,Malaria,Naïve,2024-06,3060338.961,4148.973479,10079,1679.833333,3824.366337,0.180813112,0.465924476,0.412873427,0,0.41164535,3.420810569,2015.8,0,4148.973479,0.666666667,9316.938928,1
lU5vBlNgAW5,Rwanda,Malaria,Naïve,2024-07,2455139.593,5167.97402,10318,1719.666667,3789.284314,0.227306513,0.549850354,0.521266856,0,0.500869744,3.418674056,2063.6,0,5167.97402,0.5,8860.3768,1
n95lDV3pgL5,Rwanda,Malaria,Naïve,2024-01,17322608.15,1116.291109,1418,236.3333333,8520.21875,0.02183612,0.803852784,1.475934106,0,0.787229273,2.413276087,283.6,0,1116.291109,0.166666667,15816.83932,1
n95lDV3pgL5,Rwanda,Malaria,Naïve,2024-02,20092307.4,1988.01156,1213,202.1666667,8436.773196,0.039272747,2.06227986,0.818323539,0,1.638921319,2.588085093,242.6,0,1988.01156,0.666666667,16880.18797,1
n95lDV3pgL5,Rwanda,Malaria,Naïve,2024-03,20273658.17,1324.869321,1118,186.3333333,8355.122449,0.026428285,1.371193477,0.74421704,0,1.18503517,2.460394569,223.6,0,1324.869321,0.833333333,16887.31543,1
n95lDV3pgL5,Rwanda,Malaria,Naïve,2024-04,17314957.98,922.5729919,1220,203.3333333,8272.818182,0.018586431,0.849590743,1.259485409,0,0.75620737,2.550695749,244,0,922.5729919,0.333333333,15592.65195,1
n95lDV3pgL5,Rwanda,Malaria,Naïve,2024-05,15823716.58,1388.323234,1487,247.8333333,8190.48,0.02825075,1.065332837,1.201067458,0,0.933640373,2.495241862,297.4,0,1388.323234,0.5,15295.08564,1
n95lDV3pgL5,Rwanda,Malaria,Naïve,2024-06,15852166.41,1890.978777,1721,286.8333333,8110.544554,0.038858443,1.190416066,1.62656153,0,1.098767447,2.478785834,344.2,0,1890.978777,0.333333333,15499.62654,1
n95lDV3pgL5,Rwanda,Malaria,Naïve,2024-07,16944394.08,1382.260369,1942,323.6666667,8033.401961,0.028677356,0.76187778,1.411358222,0,0.71177156,2.598875599,388.4,0,1382.260369,0,16145.61847,1
o5Gxx8zOilJ,Rwanda,Malaria,Naïve,2024-01,1506120.623,4402.604034,23813,3968.833333,2246.541667,0.326620846,0.194078554,0.177458727,0,0.184882377,5.919076826,4555.480704,0,4402.604034,0.833333333,7369.966478,1
o5Gxx8zOilJ,Rwanda,Malaria,Naïve,2024-02,5226899.335,10841.66102,20481,3413.5,2240.886598,0.80635205,0.644884845,0.440287709,0,0.529352132,6.090322818,3469.344882,0,10841.66102,1,8982.725185,1
o5Gxx8zOilJ,Rwanda,Malaria,Naïve,2024-03,3400714.749,5480.283523,17759,2959.833333,2226.510204,0.410229688,0.501035217,0.322157781,0,0.308591898,5.601283704,3344.941984,0,5480.283523,0.833333333,7900.907586,1
o5Gxx8zOilJ,Rwanda,Malaria,Naïve,2024-04,3707334.273,7129.543587,15827,2637.833333,2207.242424,0.538344702,0.68960894,0.452133919,0,0.45046715,5.323172481,3151.015992,0,7129.543587,0.666666667,7396.371389,1
o5Gxx8zOilJ,Rwanda,Malaria,Naïve,2024-05,6572820.493,10791.42064,13474,2245.666667,2196.37,0.818883024,1.120486449,0.629370837,0,0.800906979,5.655574852,2529.670796,0,10791.42064,1,8790.580626,1
o5Gxx8zOilJ,Rwanda,Malaria,Naïve,2024-06,5097306.702,9353.195276,11971,1995.166667,2188.277228,0.712371294,0.955506059,0.59943056,0,0.781321132,5.541993741,2209.186663,0,9353.195276,1,8464.167982,1
o5Gxx8zOilJ,Rwanda,Malaria,Naïve,2024-07,4845169.526,9483.856686,10859,1809.833333,2171.392157,0.727939804,0.954243086,0.621390779,0,0.873363725,5.53146212,2101.344073,0,9483.856686,1,8709.050747,1
pXalpffB0lo,Rwanda,Malaria,Naïve,2024-01,456784.7928,1051.363478,5388,898,893.7291667,0.196063028,0.19964857,0.190255763,0,0.195130564,5.828992292,1077.6,0,1051.363478,0.666666667,3440.800621,1
pXalpffB0lo,Rwanda,Malaria,Naïve,2024-02,953396.4137,3351.762827,4706,784.3333333,886.2061856,0.630357976,0.773253313,0.533694073,0,0.712231795,6.220347125,941.2,0,3351.762827,1,4029.139581,1
pXalpffB0lo,Rwanda,Malaria,Naïve,2024-03,590283.5961,1606.769045,4364,727.3333333,881.0102041,0.303963381,0.402230435,0.318401603,0,0.368187224,5.830032165,872.8,0,1606.769045,1,3456.571002,1
pXalpffB0lo,Rwanda,Malaria,Naïve,2024-04,437182.4158,680.6332794,4265,710.8333333,877.5656566,0.129265405,0.163901098,0.151495886,0,0.159585763,5.686559753,853,0,680.6332794,0.833333333,3356.640749,1
pXalpffB0lo,Rwanda,Malaria,Naïve,2024-05,494625.4486,996.0124092,4094,682.3333333,872.93,0.190166529,0.253930452,0.21834708,0,0.243285884,5.891017172,818.8,0,996.0124092,0.833333333,3560.717363,1
pXalpffB0lo,Rwanda,Malaria,Naïve,2024-06,327474.9402,1185.384864,4625,770.8333333,871.980198,0.22656953,0.249979005,0.238771176,0,0.25629943,5.60786575,925,0,1185.384864,0.833333333,3289.825715,1
pXalpffB0lo,Rwanda,Malaria,Naïve,2024-07,251618.0554,980.0074654,4982,830.3333333,875.5098039,0.186559393,0.195395068,0.192346577,0,0.196709648,5.457613614,996.4,0,980.0074654,0.666666667,3185.731624,1
rEmeA5Z7HcP,Rwanda,Malaria,Naïve,2024-01,656690.7401,1326.453906,13258,2209.666667,1910.84375,0.115695305,0.10532549,0.101409076,0,0.100049322,5.05032885,2651.6,0,1326.453906,0.333333333,5903.174132,1
rEmeA5Z7HcP,Rwanda,Malaria,Naïve,2024-02,1257602.252,2278.814589,12565,2094.166667,1897.979381,0.200108829,0.196217957,0.169963088,0,0.181362084,5.473454634,2513,0,2278.814589,1,6620.83365,1
rEmeA5Z7HcP,Rwanda,Malaria,Naïve,2024-03,373875.3967,1921.653341,13637,2272.833333,1883.061224,0.170082392,0.131173762,0.144240431,0,0.140914669,5.066943716,2727.4,0,1921.653341,0.166666667,5630.469339,1
rEmeA5Z7HcP,Rwanda,Malaria,Naïve,2024-04,347024.0903,3504.660805,15592,2598.666667,1871.454545,0.312115587,0.183094441,0.22112848,0,0.224773012,5.220951528,3118.4,0,3504.660805,0,5608.256728,1
rEmeA5Z7HcP,Rwanda,Malaria,Naïve,2024-05,1859278.262,6848.32245,19696,3282.666667,1863.15,0.612611478,0.265810853,0.321039829,0,0.34770118,5.29568758,3939.2,0,6848.32245,0.5,4942.801922,1
rEmeA5Z7HcP,Rwanda,Malaria,Naïve,2024-06,12165937.41,16248.48052,28355,4725.833333,1852.613861,1.461761753,0.399412068,0.578648696,0,0.573037578,5.044334303,5671,0,16248.48052,0.166666667,7549.036425,0.833333333
rEmeA5Z7HcP,Rwanda,Malaria,Naïve,2024-07,15108283.22,21333.44507,34166,5694.333333,1844.45098,1.927714109,0.500116408,0.728704979,0,0.624405698,5.479495883,6833.2,0,21333.44507,0.166666667,6710.006324,0.833333333
rNmqHqUm4Cf,Rwanda,Malaria,Naïve,2024-01,18231.75115,662.744306,4170,695,278.5833333,0.396496743,0.168466075,0.156238796,0,0.158931488,5.777889191,643.6710437,0,662.744306,0.666666667,789.5916773,1
rNmqHqUm4Cf,Rwanda,Malaria,Naïve,2024-02,46798.60515,1117.313605,3978,663,279.3505155,0.666613891,0.295501313,0.251313838,0,0.280873204,6.001228478,485.1654186,0,1117.313605,1,933.8871944,1
rNmqHqUm4Cf,Rwanda,Malaria,Naïve,2024-03,33185.96424,945.1010462,4000,666.6666667,277.6428571,0.567336191,0.252965867,0.217329029,0,0.236275262,6.042226453,563.2079049,0,945.1010462,1,920.1698155,1
rNmqHqUm4Cf,Rwanda,Malaria,Naïve,2024-04,6911.659412,489.3441926,4127,687.8333333,275.5454545,0.29598516,0.115465289,0.117613668,0,0.118571406,5.585281275,684.4088489,0,489.3441926,0.666666667,705.0971323,1
rNmqHqUm4Cf,Rwanda,Malaria,Naïve,2024-05,21962.00752,797.1968499,4472,745.3333333,272.99,0.486706992,0.15837025,0.177232382,0,0.178264054,5.707478081,772.4538361,0,797.1968499,0.5,658.075749,1
rNmqHqUm4Cf,Rwanda,Malaria,Naïve,2024-06,110519.5032,1803.161259,5176,862.6666667,270.9108911,1.109320025,0.305635017,0.385860471,0,0.34836964,5.518942013,972.2030925,0,1803.161259,0,350.6512847,1
rNmqHqUm4Cf,Rwanda,Malaria,Naïve,2024-07,202117.8632,2311.182433,6057,1009.5,269.8039216,1.427692637,0.329865103,0.424526689,0,0.381572137,5.646422321,1116.837583,0,2311.182433,0,309.9589816,0.833333333
urGSAaskBqL,Rwanda,Malaria,Naïve,2024-01,314027.039,1740.11735,3145,524.1666667,1232.697917,0.235272206,0.542626832,0.76176496,0,0.553296455,3.912106093,629,0,1740.11735,0,3135.429422,1
urGSAaskBqL,Rwanda,Malaria,Naïve,2024-02,665399.7666,706.5459924,2956,492.6666667,1226.42268,0.096017195,0.254623985,0.220900844,0,0.239020972,4.105540196,591.2,0,706.5459924,0.666666667,3665.479294,1
urGSAaskBqL,Rwanda,Malaria,Naïve,2024-03,739661.9803,1463.267528,2766,461,1219.5,0.199981895,0.560720874,0.420774062,0,0.529019352,4.018784882,553.2,0,1463.267528,1,3562.738505,1
urGSAaskBqL,Rwanda,Malaria,Naïve,2024-04,469854.6549,304.2468648,2748,458,1214.818182,0.04174107,0.112660721,0.114296907,0,0.110715744,3.980036432,549.6,0,304.2468648,0.5,3248.333506,1
urGSAaskBqL,Rwanda,Malaria,Naïve,2024-05,517702.5858,257.131861,2731,455.1666667,1210.15,0.035413222,0.093570384,0.095176396,0,0.094153007,4.03979984,546.2,0,257.131861,0.333333333,3416.7096,1
urGSAaskBqL,Rwanda,Malaria,Naïve,2024-06,479678.3446,1085.034646,2875,479.1666667,1204.980198,0.150076414,0.354568276,0.409935573,0,0.377403355,4.037992907,575,0,1085.034646,0.5,3480.159869,1
urGSAaskBqL,Rwanda,Malaria,Naïve,2024-07,357504.1112,591.8621581,3017,502.8333333,1197.480392,0.08237604,0.168630047,0.197167089,0,0.196175724,3.782155318,603.4,0,591.8621581,0,3251.650628,1
vb9Wtsjv0OS,Rwanda,Malaria,Naïve,2024-01,11515339.95,2522.247839,2920,486.6666667,6804.322917,0.061780525,0.865003935,1.635570464,0,0.863783506,2.722154268,584,0,2522.247839,0,13909.7799,1
vb9Wtsjv0OS,Rwanda,Malaria,Naïve,2024-02,11497844.16,1866.384694,2890,481.6666667,6741.587629,0.046141077,0.661454654,1.155161946,0,0.645807853,2.701951609,578,0,1866.384694,0,13556.17762,1
vb9Wtsjv0OS,Rwanda,Malaria,Naïve,2024-03,14497625.4,1025.026671,2936,489.3333333,6677.193878,0.025585266,0.344555088,0.379034444,0,0.349123526,2.949749358,587.2,0,1025.026671,0.333333333,14881.44577,1
vb9Wtsjv0OS,Rwanda,Malaria,Naïve,2024-04,13914762.03,1459.154258,3305,550.8333333,6609.858586,0.036792372,0.413755333,0.528455826,0,0.441499019,3.006474399,661,0,1459.154258,0.333333333,14705.48096,1
vb9Wtsjv0OS,Rwanda,Malaria,Naïve,2024-05,12415909.86,1604.862333,3732,622,6544.46,0.04087076,0.442864236,0.586614832,0,0.43002742,3.008118894,746.4,0,1604.862333,0,14347.13925,1
vb9Wtsjv0OS,Rwanda,Malaria,Naïve,2024-06,11271990.73,2897.996463,4101,683.5,6480.49505,0.074531252,0.678773437,1.098466418,0,0.70665605,2.929614627,820.2,0,2897.996463,0,14162.03753,1
vb9Wtsjv0OS,Rwanda,Malaria,Naïve,2024-07,14480124.5,2508.919953,4521,753.5,6418.5,0.065148138,0.531517603,0.584179484,0,0.55494801,3.168853458,904.2,0,2508.919953,0.333333333,15548.35596,1
yqapGWqiEra,Rwanda,Malaria,Naïve,2024-01,1745583.91,891.7271121,3854,642.3333333,1420.15625,0.104651291,0.239580394,0.211786649,0,0.23137704,5.564571115,770.8,0,891.7271121,0.666666667,5703.406692,1
yqapGWqiEra,Rwanda,Malaria,Naïve,2024-02,1749944.044,846.4111402,3612,602,1407.927835,0.100195848,0.246034705,0.210261291,0,0.234333095,5.755932619,722.4,0,846.4111402,0.833333333,5825.06341,1
yqapGWqiEra,Rwanda,Malaria,Naïve,2024-03,2084567.36,1282.622915,3417,569.5,1395.653061,0.153168787,0.384514938,0.318598394,0,0.375365208,5.891741251,683.4,0,1282.622915,1,6191.179323,1
yqapGWqiEra,Rwanda,Malaria,Naïve,2024-04,1475253.296,442.7757497,3400,566.6666667,1382.282828,0.053387018,0.120789446,0.135085986,0,0.130228162,5.420505362,680,0,442.7757497,0.333333333,5366.830081,1
yqapGWqiEra,Rwanda,Malaria,Naïve,2024-05,1388314.927,1729.114027,3510,585,1368.48,0.21058815,0.50514555,0.735443687,0,0.492625079,5.625172419,702,0,1729.114027,0,5538.025332,1
yqapGWqiEra,Rwanda,Malaria,Naïve,2024-06,1494836.554,1183.486731,3932,655.3333333,1355.059406,0.145563942,0.30257842,0.280434994,0,0.300988487,5.779933261,786.4,0,1183.486731,0.666666667,5705.309297,1
yqapGWqiEra,Rwanda,Malaria,Naïve,2024-07,1400008.763,1403.637761,4333,722.1666667,1342.911765,0.174203275,0.340802379,0.310653255,0,0.323941325,5.97578322,866.6,0,1403.637761,0.666666667,5756.403764,1
zuLjFsLTx2m,Rwanda,Malaria,Naïve,2024-01,5628736.637,1721.15064,10851,1808.5,3706,0.077403788,0.127352896,0.143146071,0,0.158616776,4.314203236,2170.2,0,1721.15064,0.666666667,11165.28595,1
zuLjFsLTx2m,Rwanda,Malaria,Naïve,2024-02,10698819.79,10136.85471,9446,1574.333333,3668.814433,0.460496385,1.110551026,0.700403025,0,1.073137276,4.449333351,1889.2,0,10136.85471,1,12780.99595,1
zuLjFsLTx2m,Rwanda,Malaria,Naïve,2024-03,7309509.281,4069.706227,8984,1497.333333,3635.265306,0.186584558,0.472431848,0.370547676,0,0.452994905,4.462738623,1796.8,0,4069.706227,1,11723.20611,1
zuLjFsLTx2m,Rwanda,Malaria,Naïve,2024-04,5560022.505,1561.561924,8952,1492,3600.858586,0.072277296,0.180512442,0.161669494,0,0.174437212,4.250686899,1790.4,0,1561.561924,1,10661.42818,1
zuLjFsLTx2m,Rwanda,Malaria,Naïve,2024-05,5708666.146,1765.178174,9061,1510.166667,3569.06,0.082429649,0.212646175,0.180583488,0,0.194810526,4.602440596,1812.2,0,1765.178174,0.666666667,11271.77385,1
zuLjFsLTx2m,Rwanda,Malaria,Naïve,2024-06,4506473.305,681.763267,9299,1549.833333,3535.217822,0.032141502,0.082929224,0.077048173,0,0.073315762,4.102456206,1859.8,0,681.763267,0.666666667,10463.11411,1
